hs_product_code,pei,pei_standarized
520931,1.5863622505859118,0.07505777949148638
520932,1.4267524579415563,0.06750593777528494
520939,1.592136108811163,0.07533096613427616
520941,3.3090624929874823,0.15656630938517896
520942,1.7114385498960527,0.08097568965971204
520943,3.9537829869510763,0.1870708733028394
520949,2.8771639288596966,0.1361312875753623
520951,1.912045156728858,0.09046727107791004
520952,1.9619763692616712,0.0928297364849419
520959,1.9400015399702677,0.09179001060221365
521011,1.2190320677069235,0.05767777195732114
521019,1.1678284417964955,0.055255103073634584
521021,0.9603692263618683,0.04543929458486235
521029,1.5529186118677065,0.07347541376173149
521031,1.588563439271743,0.0751619274154169
521032,2.4955792573086315,0.11807683744959009
521039,2.201622266091037,0.10416843852075659
521041,1.8790016662679607,0.0889038381232195
521049,1.082982613122108,0.051240673521328675
521051,1.7676156527606453,0.08363367562585804
521059,3.093832719896744,0.14638284161627516
521111,2.4680575112894774,0.11677466252506487
521112,1.6494807970320664,0.07804419570205168
521119,1.5862244679933701,0.07505126039066629
521120,2.1048854042690497,0.09959139185903013
521131,1.7214830905399254,0.08145094108255863
521132,1.9415077987029734,0.09186127833174693
521139,2.3506066072141083,0.11121754336397238
521141,3.2792672052617022,0.15515656319689125
521142,1.8103510354264551,0.08565567465377863
521143,3.986168419258436,0.18860317063024015
521149,2.8108353912337622,0.1329929925552423
521151,1.53828175704127,0.07278287974460784
521152,4.698508383970178,0.22230710929529574
521159,3.2048557624828757,0.15163583036195794
521211,1.3985252992937285,0.0661703866748491
521212,1.2421387444427294,0.05877105052378767
521213,2.0707823650926582,0.0979778269916452
521214,1.5892864095108366,0.0751961343191457
521215,0.8355198238966697,0.039532119904920476
521221,2.1115563316790453,0.09990702279285892
521222,1.2698677209163758,0.06008303043311472
521223,1.207909374169394,0.057151508376236226
521224,3.6969825034288846,0.1749205122750245
521225,1.470317279649215,0.06956718121455087
530110,2.427894161126489,0.1148743576741019
530121,5.0846193640943875,0.24057571899947952
530129,5.326978068294355,0.2520427758907821
530130,4.233147036717117,0.20028881594957318
530210,6.4106892575198255,0.303317921553949
530290,8.600611853566244,0.40693279719585634
530310,0.4616523048118421,0.021842802224716167
530390,0.5396150772816216,0.025531564096363292
530500,0.7134140924349248,0.033754760374764436
530610,0.6211573216583731,0.029389686536815084
530620,1.575936039760354,0.07456446957265325
530710,0.5887537801620217,0.027856532383986447
530720,0.5620978322905102,0.026595322180114345
530810,2.12079307535006,0.10034405378588862
530820,1.6264481799546113,0.07695442122395063
530890,0.7334249507886113,0.03470156214919624
530911,5.8427471298014595,0.27644608003700283
530919,4.530900530542289,0.21437684412478666
530921,5.4621401772266225,0.2584378900988361
530929,3.290939425678221,0.15570882731303212
531010,0.5447629012809226,0.025775130304811465
531090,0.4950237542007518,0.02342175235960431
531100,2.2086372326618786,0.10450034746136577
540110,2.511943757933021,0.11885111399260544
540120,2.6821631885457844,0.12690494437301214
540211,5.179012802362443,0.24504188797970466
540219,5.089288224643181,0.24079662333921556
540220,6.705219514886492,0.31725344422718016
540231,4.608931648488914,0.21806883972172472
540232,6.325138458369915,0.29927013674594394
540233,2.547025214765295,0.12051097210520513
540234,3.9376860355869083,0.18630925569278176
540239,2.175917672872972,0.10295224109235251
540244,3.3236834542319587,0.15725809140699404
540245,5.645825547066131,0.26712885332626657
540246,4.16550034133624,0.1970881530849908
540247,5.909656026802927,0.2796118344132809
540248,6.662467210264046,0.3152306445470193
540249,6.821736541331167,0.3227663775276656
540251,4.5937070532211495,0.21734849711773693
540252,4.952908234724406,0.23434388582192162
540253,5.035388853875035,0.23824640690261592
540259,5.119280746614432,0.24221570154766403
540261,6.097682607649832,0.2885081994386921
540262,2.964167892885297,0.14024782800886468
540263,5.102237095304748,0.2414092913968554
540269,5.020198741734149,0.23752769584711744
540310,5.079059324055157,0.24031264903606211
540331,6.610403041498366,0.31276725959369067
540332,4.664658430184064,0.22070551901152746
540333,6.014000873283237,0.2845488483111466
540339,7.794121099276464,0.3687741703279721
540341,2.7407154202334847,0.1296753081364758
540342,0.5711164130611139,0.027022030926213237
540349,4.053655009628993,0.19179625822217866
540411,6.501992233917256,0.30763786718227165
540412,3.2318418329477665,0.15291266011855822
540419,4.380374283002936,0.20725478490324586
540490,7.402294231845992,0.35023511684029995
540500,3.7455070557786145,0.17721642239822866
540600,2.5993062752589466,0.12298461916070222
540710,3.4803211390582343,0.16466930962238288
540720,1.7990342659351262,0.08512022848521125
540730,6.7958095690636755,0.321539658367766
540741,5.380563538855057,0.2545781403271252
540742,5.773109723906704,0.2731512278970977
540743,1.6035841405920208,0.07587262289943292
540744,2.4052618376238963,0.11380352284667825
540751,4.45756271415248,0.2109069092792365
540752,4.571088513521936,0.2162783144627122
540753,4.479742941082739,0.2119563534281928
540754,3.5614701584214634,0.1685088268569023
540761,4.583595388584774,0.2168700697633993
540769,3.2009428111343534,0.15145069141316497
540771,1.159612265354386,0.05486635960761525
540772,1.6761431474723494,0.0793057088396294
540773,3.927402904835117,0.18582271552191912
540774,2.2816957180279527,0.10795706592687605
540781,3.1580715315029733,0.14942226250173476
540782,4.778965924795942,0.22611390963708214
540783,4.858556665918667,0.22987969787022183
540784,4.127300830751314,0.19528076612712095
540791,4.225241014395543,0.1999147472399526
540792,3.90219307709791,0.18462992762582617
540793,4.390985397825952,0.2077568434439421
540794,3.555147408140132,0.16820966971532217
540810,4.671314378888072,0.22102044123685624
540821,3.27020510784591,0.15472779548679622
540822,2.001014805244535,0.09467681669541217
540823,5.616408690863833,0.26573701239879277
540824,1.6653978177001967,0.07879729999902338
540831,5.543456668253685,0.26228533115479696
540832,1.3753895650125636,0.0650757332680324
540833,3.8571292701048825,0.18249776059583017
540834,1.77627494395477,0.08404338480089743
550111,11.938079094973364,0.5648430602351296
550119,7.846662093933472,0.371260116012681
550120,5.375716118135502,0.25434878751988566
550130,5.334187907381899,0.25238390510777037
550140,6.534608705880606,0.309181096012579
550190,6.070771750662142,0.2872349283627049
550210,7.920110271339789,0.37473527252360955
550290,6.6808679755485345,0.31610126573249425
550311,6.970733349544659,0.3298160722437956
550319,13.831825255102306,0.6544445252519053
550320,4.789155456648418,0.22659602123209904
550330,4.903669282772984,0.23201417430956264
550340,7.012232164548818,0.33177956381363705
550390,7.028349477854088,0.33254214483673905
550410,4.457370711151553,0.2108978247722773
550490,4.905560638375331,0.23210366266677013
550510,2.7811828259007814,0.1315899991914644
550520,3.9918022246560874,0.18886973075739819
550610,0.912762981640266,0.043186833636921856
550620,4.125210176614156,0.19518184807913927
550630,2.606425413739822,0.12332145693282491
550640,5.558835005653056,0.2630129479756343
550690,1.844264513686818,0.08726027055998825
550700,6.107946928443324,0.2889938496276469
550810,2.167389188863185,0.10254872098087305
550820,1.5725500747543781,0.07440426466693859
550911,5.772163782128895,0.27310647122859755
550912,5.369084022351479,0.25403499388117556
550921,0.6912152577560491,0.03270443581133032
550922,0.9311231328792318,0.04405553319316486
550931,1.2298481443924902,0.05818952814575063
550932,1.4714043715178844,0.06961861631503656
550941,4.407701235596788,0.20854774329355427
550942,4.986970177505319,0.23595550623797548
550951,0.5780059104639502,0.027348003368307255
550952,3.035415490867331,0.14361886542270785
550953,1.9307665214315743,0.09135306123278619
550959,1.8703986459719115,0.08849679137201047
550961,3.1418133043818806,0.14865301422585908
550962,4.450847998639349,0.2105892065375415
550969,3.086098052899437,0.14601688048116274
550991,3.6218394300557017,0.1713651627768416
550992,5.51645708941407,0.26100786225753947
550999,3.265602139515199,0.15451000879788251
551011,1.82093479266075,0.08615643878655456
551012,0.8081681056999006,0.03823798974494716
551020,2.393411219080437,0.11324281793004008
551030,2.5204401875677838,0.11925311747053453
551090,4.808011027710429,0.22748816128046176
551110,2.9086075565705043,0.13761902398251552
551120,4.291081516556552,0.20302995115443337
551130,1.9406853747107229,0.09182236583327058
551211,1.4002130762484688,0.06625024283030977
551219,4.467554528114478,0.21137966597071894
551221,4.173463519434088,0.19746492608592356
551229,5.542061427038556,0.26221931615259686
551291,3.982258941730326,0.18841819604317883
551299,4.58006129998731,0.21670285647869472
551311,1.7144740867666255,0.08111931426814278
551312,1.8345745806266582,0.08680179718251844
551313,2.020831661722359,0.0956144393873147
551319,2.146804868425972,0.10157478619152224
551321,1.472940124135178,0.06969127953004922
551323,2.653364137659771,0.12554233453394914
551329,1.6458361813192597,0.07787175289310182
551331,1.5535225347555985,0.07350398801135985
551339,3.5696956272153955,0.16889800998498103
551341,0.883532299785233,0.04180380143715126
551349,1.487180445194852,0.07036505178956322
551411,1.1481875887312742,0.054325807877755095
551412,1.2292711185194225,0.05816222651226458
551419,1.8039642959092839,0.0853534898998409
551421,3.0225760021199615,0.14301137270480715
551422,2.528879183755697,0.11965240351933452
551423,2.057435746067265,0.0973463397084633
551429,1.0335960427154993,0.04890397753020123
551430,4.702670557581499,0.2225040400461431
551441,2.2347586219000424,0.10573626534375691
551442,4.414323435122163,0.20886106869671528
551443,4.291320676346207,0.20304126685659946
551449,2.7243790984949148,0.12890236486056092
551511,3.910566496105126,0.185026110929609
551512,4.3752972494240225,0.20701456810112753
551513,2.5310016225664285,0.119752825440104
551519,3.1075578847341516,0.14703223956776448
551521,5.168461538623726,0.24454266125720503
551522,5.190908319785064,0.24560471725991126
551529,4.741613855101336,0.22434661883723303
551591,4.714974795957881,0.2230862077134108
551599,2.2689484705561065,0.1073539375496647
551611,4.310788801933615,0.20396238955534782
551612,3.6183002401329674,0.17119770812598806
551613,2.633396325698216,0.12459756947377179
551614,5.653929943008386,0.26751230796490333
551621,4.35723728612918,0.2061600717576171
551622,4.134664705273849,0.19562918343843258
551623,4.65847426756884,0.2204129190623409
551624,4.495935171937439,0.21272247913026268
551631,3.8499098467819453,0.1821561779064863
551632,4.839298557582623,0.22896851201189972
551633,4.437345871537743,0.20995036148289897
551634,5.384478775002736,0.25476338737982146
551641,2.348784036641031,0.11113130952921542
551642,3.536047712588242,0.16730597906297665
551643,4.744057936792592,0.2244622590981972
551644,3.141326216285056,0.14862996794437394
551691,3.43822726861842,0.16267766336110312
551692,3.282915623506703,0.15532918592037376
551693,3.3574707014326983,0.15885671476624305
551694,0.5016631915046394,0.023735893357928424
560121,4.27482550621806,0.20226080776429836
560122,4.451925277080933,0.2106401773216039
560129,2.0143919621613113,0.09530974886062951
560130,7.192410437335838,0.3403045908451427
560210,5.383983436511407,0.2547399507358632
560221,1.0780868737270013,0.051009034544903215
560229,3.974913065200204,0.18807063029609555
560290,0.6804438381881501,0.03219479254766905
560311,4.8785540174445865,0.23082586057718985
560312,11.108374356894071,0.5255860776318207
560313,10.94624521534866,0.5179150344317163
560314,8.105155794672518,0.38349059059869917
560391,6.3997800265707685,0.3028017578273515
560392,6.206366360309623,0.2936505060829866
560393,6.510717993858413,0.30805072128625527
560394,5.87688295039931,0.2780611959377046
560410,2.8382708416933706,0.13429108445706756
560490,6.457398464942634,0.30552793971951514
560500,8.817100675869879,0.4171758361239677
560600,4.901372866385884,0.2319055207439978
560721,1.8049032735821349,0.08539791706588715
560729,0.38842856640262197,0.018378264910473084
560741,4.510806324748164,0.21342609881614424
560749,3.9797591858630383,0.1882999215919303
560750,2.495568330671427,0.11807632046229695
560790,1.5844348871076759,0.07496658744320361
560811,3.667823521024698,0.17354087249181532
560819,4.041055154793487,0.19120010363925236
560890,4.1202777133570505,0.19494847153518474
560900,3.080547003305318,0.14575423589526956
570110,0.9191767988899591,0.043490299557551494
570190,1.2293560153005432,0.05816624335260136
570210,1.056352821791343,0.04998070089851151
570220,1.4433932199773785,0.06829328546147308
570231,2.4976222594851163,0.11817350087360096
570232,3.401476073511446,0.16093880258238186
570239,1.6274141777678781,0.0770001268317528
570241,3.4497582659103725,0.1632232455897124
570242,3.7979315034203447,0.17969685373073335
570249,1.5572468800271466,0.0736802031766153
570250,3.439609143300424,0.16274304593379635
570291,1.4573075643435942,0.06895163432902984
570292,3.6208870264207813,0.1713201003694436
570299,1.842352793474805,0.0871698186634749
570310,3.2334835265957835,0.15299033586996993
570321,5.0526776928695325,0.2390644179618387
570329,6.299983163579619,0.29807992904356323
570331,3.301336381880202,0.15620075306687725
570339,5.3756851505560705,0.25434732230741763
570390,3.3993701405975076,0.1608391616282304
570410,9.73461504137413,0.4605874786418439
570420,7.706986399164533,0.36465144419486945
570490,4.890830524974208,0.23140671617605674
570500,2.9789331089611286,0.14094643536160179
580110,4.905406198098328,0.23209635541758944
580121,5.347037298554242,0.25299186635297605
580122,5.035576468507173,0.238255283776535
580123,2.406891654267194,0.11388063664472721
580126,5.251529770483723,0.2484729848812023
580127,2.4435975909629923,0.11561735604883817
580131,3.783177995150026,0.1789988003257999
580132,8.64316132987406,0.40894600017582555
580133,6.423449096474003,0.3039216456896033
580136,4.623665913828802,0.21876598265893335
580137,5.107029014074025,0.24163601816256905
580190,3.994874752627581,0.1890151055776075
580210,2.4342583476897817,0.11517547534853842
580220,4.187259938303868,0.19811769537926602
580230,3.6974101063539893,0.1749407440512475
580300,4.739090718912462,0.2242272381600759
580410,2.6051090100688516,0.12325917208179483
580421,2.043766227531705,0.09669957462840802
580429,1.694225598929511,0.08016126919706722
580430,4.020533233682961,0.1902291212366601
580500,4.639409103309517,0.21951086223741537
580610,2.297219946224575,0.10869158548338165
580620,1.530051668385317,0.07239347803052536
580631,1.6962742537165743,0.08025820007096111
580632,3.692249264556564,0.17469656191348007
580639,2.3952330519162586,0.11332901685920077
580640,3.465735164335701,0.16397918296689298
580710,2.069544066312053,0.09791923762670984
580790,1.826434713981118,0.08641666426880631
580810,3.296612614922808,0.1559772508633129
580890,1.5170045267424748,0.07177616034028093
580900,4.9597727973549075,0.23466867849020112
581010,2.8994883986567204,0.13718755648914316
581091,3.917591195037254,0.18535848035106176
581092,3.2917416810314064,0.1557467855444342
581099,2.0637988606962954,0.09764740666497237
581100,2.712159072586364,0.12832418165575665
590110,5.781576897548257,0.27355184714523545
590190,1.984816111580469,0.093910385209389
590210,7.6751525308319275,0.3631452437864903
590220,11.023554046894274,0.5215728554803148
590290,13.727519036152744,0.6495093389925152
590310,7.55002342146615,0.35722483494212093
590320,6.084020545324687,0.2878617871447656
590390,4.025868256679171,0.19048154465349545
590410,6.029954176129035,0.28530366927761786
590490,8.759578733171718,0.4144542198667945
590500,5.834466857623739,0.276054303919653
590610,6.038178499283003,0.28569279820042803
590691,5.534222454850688,0.2618484198798826
590699,6.1372315322600794,0.29037943311273157
590700,5.749583143413914,0.2720380818359352
590800,3.40016236324325,0.16087664516809042
590900,6.138186555299689,0.2904246194556932
591000,6.0123933615216245,0.2844727898552116
591110,6.625334681082195,0.31347374117500376
591120,4.164308623774434,0.19703176768251598
591131,7.148719277775738,0.33823736980607794
591132,6.685287541101499,0.3163103748288561
591140,6.470804729467943,0.30616224909379175
591190,5.525819748894463,0.2614508508816534
600110,3.4253848722076565,0.16207003306885095
600121,3.35419444876998,0.15870170083432059
600122,4.209434079532734,0.1991668515869069
600129,4.470943092765272,0.21153999387707073
600191,4.666570987968998,0.22079601053730183
600192,0.34459956849095463,0.016304522132383332
600199,4.687976787448502,0.22180881311538772
600240,2.2031456836809684,0.10424051811133957
600290,2.6831074586174535,0.12694962194573778
600310,4.553745359491193,0.21545773352008984
600320,2.0048038958713272,0.09485609524836183
600330,4.42450694070188,0.20934289516224697
600340,8.4373427792613,0.39920781876017214
600390,2.346278873888701,0.11101277925444039
600410,1.8439863694065028,0.08724711033000232
600490,1.9820088040916977,0.09377755913742519
600521,3.533201886224406,0.16717133049351593
600522,1.6962254638451655,0.08025589160742558
600523,5.660540167977658,0.2678250667991163
600524,5.136892922952911,0.24304901111960478
600535,5.19651072178095,0.24586979155392863
600536,3.66195327023509,0.17326312509259212
600537,4.18492198054448,0.19800707630855902
600538,5.543102275358114,0.262268563267261
600539,4.84128539719133,0.22906251813766335
600541,3.7747927316944923,0.178602056609041
600542,5.378034690409683,0.254458489377974
600543,5.445350062456974,0.2576434758775247
600544,2.748127982522087,0.1300260290802699
600590,5.827472054390425,0.275723348995279
600610,4.191569913810138,0.1983216192882243
600621,2.193681584170141,0.10379272991295876
600622,2.1567293945769888,0.10204435920054045
600623,3.337987650612564,0.15793488588904997
600624,3.0326404354956376,0.14348756534034124
600631,2.9434755237838326,0.13926878096169715
600632,2.5429266958661936,0.12031705313893067
600633,3.469781551171846,0.16417063533584114
600634,3.7138969878823938,0.1757208109734175
600641,2.2516858314284116,0.10653716612144326
600642,2.4554790364666874,0.11617951952463135
600643,2.830353247300132,0.13391646822180903
600644,2.9620282690664412,0.14014659298973137
600690,1.6125262780016398,0.0762957147737043
610120,1.625538276179356,0.07691136967195085
610130,1.5373363013924979,0.07273814607701186
610190,2.1041968668191915,0.0995588141220952
610210,2.3458588650941277,0.11099290678995385
610220,1.2963271229147988,0.061334941186752936
610230,1.3861949209196187,0.06558698220924947
610290,4.997123352197292,0.2364358976157249
610310,2.185830043646007,0.10342123897694383
610322,1.7541614279506896,0.08299709703944654
610323,1.9217876008410821,0.09092822898434873
610329,1.2113688255228114,0.057315190244454174
610331,3.072298966301134,0.14536398496584346
610332,1.9432225128572473,0.09194240900466535
610333,2.0230116206810034,0.0957175828394222
610339,1.6637088332313634,0.07871738671075684
610341,1.5063865418240387,0.07127377674513578
610342,1.3492764432246316,0.06384020655509591
610343,1.5951211147651323,0.07547219990266106
610349,1.955048635163024,0.09250195489649334
610413,1.4893400642725596,0.07046723287238986
610419,1.453544323092271,0.06877357882379403
610422,1.888964497448143,0.089375223511744
610423,2.008317541599488,0.09502234129095273
610429,2.179517800484459,0.10312257897344139
610431,2.5716421495633486,0.1216757076270862
610432,2.0258095843235457,0.0958499668128996
610433,2.063828844681407,0.09764882533926443
610439,1.8945766206060328,0.08964075775671759
610441,1.4207250699992922,0.0672207555258252
610442,1.6909065895593933,0.08000423225714982
610443,1.9534545526900164,0.09242653183930317
610444,2.312044434676417,0.10939299727307941
610449,2.015999314319503,0.09538579976502425
610451,1.5656319266746646,0.07407693663523283
610452,1.4930451531028845,0.07064253693066545
610453,2.123272464832811,0.10046136461385437
610459,1.9282467996166084,0.09123384210468494
610461,2.671482314420156,0.1263995852127058
610462,1.0105142455563307,0.04781187612599786
610463,1.2338334143372005,0.058378088805595904
610469,1.8631228138492193,0.08815253973410091
610510,1.3754370446042743,0.065077979736469
610520,1.1764754327991709,0.055664230272484634
610590,1.4574001538774346,0.06895601514735279
610610,1.511205275063154,0.07150177222142515
610620,1.702490273265038,0.08055230731185835
610690,2.043244859446847,0.09667490640982636
610711,1.1614854759826252,0.05495498944624357
610712,0.9522059907545068,0.04505305598272209
610719,2.6072977687130954,0.12336273188575451
610721,1.2853843827919427,0.060817191993672595
610722,1.376169985687911,0.06511265840473379
610729,1.4696312063404964,0.0695347200669777
610791,1.6427783215277203,0.07772707208903927
610799,1.5858284294893128,0.07503252206611483
610811,1.8416012448114154,0.08713425958872197
610819,1.3949599535827995,0.06600169447854717
610821,1.452687857189034,0.068733055652694
610822,1.2367528238953824,0.05851621891981315
610829,1.8568404739472715,0.08785529458541132
610831,1.4206870930551114,0.0672189586694634
610832,1.3312844567970408,0.06298892649633434
610839,2.6854193247474645,0.12705900650663243
610891,1.6449767134786057,0.07783108768713136
610892,1.7770235032278796,0.08407880243444021
610899,2.064030553272114,0.09765836906038944
610910,1.1281979590610955,0.05338001052576529
610990,1.1355548702296725,0.053728098370156165
611011,1.8325614300754838,0.08670654617027491
611012,1.5511507179909223,0.07339176692210264
611019,1.759769099672855,0.08326242066740572
611020,1.1973310495271081,0.05665100128329652
611030,1.1358438245702325,0.05374177007166624
611090,1.4705213658069656,0.06957683742883614
611120,1.1651908410912217,0.05513030657646006
611130,1.839811808955532,0.0870495935032579
611190,2.614487164726403,0.12370289385093274
611211,1.9461276755385781,0.09207986503643974
611212,1.7917939194671502,0.084777655829795
611219,2.6568018090953083,0.125704985898401
611220,1.5209723356724583,0.07196389484267536
611231,2.1122451867712475,0.09993961555885104
611239,2.6752070827645342,0.12657582039539877
611241,1.9085797104540647,0.09030330556357877
611249,2.547930607923454,0.12055381024005932
611300,2.5778873922771033,0.12197119754454148
611420,2.0128645697882943,0.09523748120556615
611430,1.5224187774082691,0.07203233236683712
611490,2.154157619764316,0.10192267721603782
611510,2.8211141803591535,0.13347932730465287
611521,4.465664429677968,0.21129023709555983
611522,3.561643128462322,0.16851701083075857
611529,3.263128146321594,0.15439295329210478
611530,4.127970938958812,0.19531247189549464
611594,4.355460655311182,0.20607601153484906
611595,2.0246116558393705,0.09579328754435386
611596,2.0848564707375594,0.09864373486838944
611599,2.605130686478612,0.12326019768813623
611610,1.3822673371708079,0.06540115093720318
611691,1.2260110065880896,0.05800797626937764
611692,1.125276685956638,0.05324179223897248
611693,1.4518040504244047,0.06869123886511717
611699,1.9830144721055611,0.09382514171700204
611710,1.7700249691028973,0.08374767098516213
611780,1.3159494378845127,0.06226335926374973
611790,1.258801890700017,0.05955945730600398
620120,2.4382982496334447,0.11536662088868392
620130,1.7290517390655618,0.0818090471531462
620140,1.8063446460736123,0.08546611474179028
620190,1.6945011211209653,0.0801743053644896
620220,2.817955970454288,0.13332989849509838
620230,2.3345110751849893,0.11045599290890226
620240,2.0355922092878576,0.09631282585228235
620290,2.1436299950183284,0.10142456895831699
620311,3.4553441442978126,0.1634875380790955
620312,1.6747070641971311,0.07923776141982479
620319,2.297353077262348,0.10869788449867462
620322,1.1947121956726057,0.05652709178213493
620323,2.01656970375057,0.09541278739923294
620329,1.7429663414946952,0.0824674082307953
620331,2.60749826139514,0.12337221807688961
620332,1.686764339998466,0.07980824420081027
620333,2.3562176367048835,0.11148302586274168
620339,1.6834180785200274,0.0796499178437145
620341,2.375033859462425,0.1123733041696521
620342,1.405847237061362,0.06651681977372702
620343,1.3841715059786066,0.06549124554355021
620349,1.3998831527165672,0.06623463269605614
620411,1.4679106450634318,0.06945331274094746
620412,1.5112684561034233,0.07150476159449352
620413,1.77018117168075,0.08375506161655173
620419,2.041558071029566,0.09659509702642334
620421,2.935660860370716,0.1388990348440968
620422,1.9563056898254203,0.0925614316847389
620423,2.132841872548417,0.10091413540685376
620429,1.8167004313051998,0.0859560925158369
620431,2.5029699602553825,0.1184265241317205
620432,2.0250043020393793,0.09581186536407162
620433,2.4828146606567194,0.11747288820631786
620439,2.9835890279406305,0.14116672737874011
620441,2.4231182040829444,0.1146483861278786
620442,1.8024744010186864,0.08528299641569335
620443,2.468640460524563,0.1168022444188761
620444,2.506812187928903,0.11860831683220155
620449,2.3889986662806915,0.11303404063789542
620451,2.8437454899926258,0.1345501141614665
620452,1.5463524643849431,0.07316474042738569
620453,1.996159570340121,0.09444709416469746
620459,2.0482266992322478,0.09691061917463553
620461,2.5435302810123255,0.12034561140851
620462,1.173726882129961,0.055534184244236964
620463,1.5781653746049689,0.07466994921522417
620469,1.7912214562606805,0.08475057007614555
620520,1.4199102173723401,0.06718220126196192
620530,0.853124662732327,0.04036508230731115
620590,1.6704557655000323,0.07903661376893897
620610,2.148464670328623,0.10165331872415326
620620,1.8621403402582137,0.08810605458474573
620630,1.7947929256937871,0.08491955201269358
620640,1.9700284786249338,0.09321071721541874
620690,1.617886706383229,0.07654934023112843
620711,1.3127181753070816,0.062110474010758907
620719,1.5941292473783781,0.07542527029148789
620721,1.0662632425859506,0.05044960652104178
620722,1.3050372974268798,0.06174705787549706
620729,2.212994528444126,0.10470651030083217
620791,1.3110898741013572,0.06203343191473082
620799,1.383745467384533,0.06547108778271278
620811,2.4851764898052604,0.11758463673750126
620819,1.4975939717348985,0.07085776155902657
620821,1.231146258909378,0.05825094765641238
620822,1.5606758476557097,0.07384244272565467
620829,1.4045509996100185,0.06645548907529694
620891,2.0527310695762453,0.09712374075887828
620892,1.964573923327926,0.09295263819938333
620899,1.9359835384935624,0.09159990126954161
620920,1.1196436512422379,0.05297526857623076
620930,1.80570531969231,0.08543586539708156
620990,1.848815544173041,0.08747559984090615
621010,1.993125965148237,0.09430356095248658
621020,1.5069954338386315,0.07130258610601697
621030,1.795347748718239,0.08494580313169917
621040,2.049080748659723,0.09695102801163263
621050,2.711340214554663,0.12828543787856733
621111,1.4677334342199748,0.0694449281160569
621112,2.2246711316615406,0.1052589817865717
621120,1.2522733641153807,0.059250563981914264
621132,2.0151978429826722,0.09534787862888629
621133,1.75587090968917,0.08307798014374645
621139,2.4301130663936363,0.11497934384746333
621142,1.413615359418323,0.06688436382913827
621143,1.690310567443294,0.07997603182780547
621149,1.3276020384001899,0.06281469507603664
621210,1.6439125360483309,0.0777807367695702
621220,1.3172875668958102,0.062326672036241655
621230,2.514188317974799,0.11895731400625865
621290,1.9049680436313876,0.09013242171162561
621320,2.9875839140473857,0.14135574302153148
621390,0.9219532418382037,0.043621665292271336
621410,0.7016919867703638,0.03320013596799885
621420,0.8068261769104382,0.038174497188227824
621430,2.9983841887539655,0.14186675154879222
621440,2.337550736639713,0.11059981266956107
621490,2.2213690144466587,0.10510274408885914
621510,2.1776203876263267,0.10303280402080532
621520,3.0698555389988678,0.14524837566690227
621590,4.0012973620868575,0.18931898749636614
621600,1.5107883029499183,0.07148204343569681
621710,2.12450167813846,0.10051952410498531
621790,1.0118608199757109,0.04787558848791355
630110,6.41563877490179,0.3035521050036041
630120,1.2797040284603058,0.060548429431590674
630130,1.8566952239460506,0.0878484221686233
630140,2.201364571235881,0.10415624584307075
630190,2.097336959165541,0.0992342417012566
630210,1.5324379173796603,0.07250638197208287
630221,1.9736889179839536,0.09338390871070917
630222,1.2725656872306472,0.06021068309291373
630229,3.631929242622723,0.17184255621360942
630231,2.462478454889418,0.11651069281392762
630232,1.3995309966296814,0.06621797064178304
630239,1.416102742513377,0.06700205287008114
630240,2.504588066869595,0.11850308387675881
630251,2.474873921446962,0.11709717688793189
630253,2.341100218906915,0.11076775429652691
630259,2.640925060687132,0.12495378705928178
630260,1.4920722404006708,0.07059650414903548
630291,1.9887244510347315,0.09409530594916805
630293,3.205453606652432,0.15166411700067003
630299,2.212517531649705,0.10468394148327455
630312,3.530296574780974,0.16703386742315185
630319,4.737082877225974,0.22413223833358442
630391,1.6748704826883676,0.07924549346783308
630392,3.7286849184640234,0.17642049304938812
630399,3.1754638470618626,0.15024516949260858
630411,2.733006288545737,0.12931055518923684
630419,2.688271403074796,0.12719395088400037
630420,1.8447470656438936,0.08728310221673878
630491,0.8532833242778604,0.04037258928328339
630492,2.328632841712673,0.11017786781382917
630493,1.3209686821819524,0.06250084180063686
630499,1.9716542329652111,0.09328763880803405
630510,0.5924104346508595,0.028029544800411744
630520,1.4845053724813928,0.070238482326771
630532,3.205055451627657,0.1516452785342088
630533,1.5973715570637272,0.0755786782317715
630539,3.399797315356477,0.16085937314602916
630590,2.085041204273549,0.09865247542497031
630612,3.8279840551247917,0.18111877221004397
630619,1.1939208200926272,0.05648964832068403
630622,2.293451079995014,0.10851326383567046
630629,2.0473753490363578,0.09687033805016378
630630,2.946038341059832,0.13939003912571857
630640,4.856328744104505,0.22977428508434025
630690,3.8473959535523634,0.18203723455441057
630710,1.3186661955858785,0.062391901026771134
630720,2.5800684619879055,0.12207439355122185
630790,2.572358150029085,0.12170958476016422
630800,3.4581017954721727,0.16361801469229223
630900,2.018864612711401,0.09552136964182695
631010,1.4289693568992399,0.06761082902131607
631090,1.8689187940840066,0.08842677306651851
640110,5.0062748512146245,0.236868895309036
640192,3.5845337667525055,0.16960006766759986
640199,4.08952535266604,0.19349344201293278
640212,4.084238175654785,0.19324328240021088
640219,2.81729216173255,0.13329849078311942
640220,2.3475316135085396,0.11107205187903252
640291,2.9259681258614436,0.13844042891774058
640299,2.2657256941260853,0.1072014538136545
640312,3.3137304196108586,0.15678716953679336
640319,2.862270149860279,0.1354265973449182
640320,4.045209112149843,0.19139664564291842
640340,2.1922061892453804,0.1037229224860078
