hs_product_code,pei,pei_standarized
521011,1.0693805483382277,0.049275099115090405
521019,1.1989222698911663,0.05524414463305844
521021,0.9419974439988742,0.0434055187288907
521029,3.0424088191026164,0.14018863195414222
521031,1.5216001947575468,0.0701125530352409
521032,2.6228867183054967,0.12085782111241479
521039,0.9335605195752043,0.04301676068775288
521041,1.1447073087543411,0.05274601841626017
521049,0.9334317858772399,0.0430108288744835
521051,1.413522445046626,0.06513252806899551
521059,2.080731090243101,0.09587628170617418
521111,2.8334955904397776,0.13056229260767502
521112,1.3888989913838878,0.06399792437560245
521119,2.0309947123687677,0.09358452041203828
521120,1.9827263394383823,0.09136040209983888
521131,3.218400528261808,0.14829800791551467
521132,2.244539772894661,0.10342428609629616
521139,2.309179297566538,0.10640275712787478
521141,4.084117502442722,0.18818866215891744
521142,1.377804726598539,0.06348672095250238
521143,4.920331945070228,0.22671989372654844
521149,2.014277384206178,0.09281421651654366
521151,2.9257186343495114,0.13481176173857434
521152,4.3461387090048715,0.20026211995994891
521159,2.561412224731212,0.11802518892303183
521211,1.9488925450996015,0.08980140275945092
521212,1.0978662516975386,0.05058766820808008
521213,2.3477101511694087,0.10817818836535227
521214,3.8987367115202756,0.17964665448827832
521215,1.4648988599609063,0.06749985926929941
521221,1.9544342295676582,0.09005675344060217
521222,1.0297468229711568,0.04744884956454687
521223,1.2088057583742178,0.05569955769940045
521224,3.8657918607931845,0.17812861604309443
521225,2.0458507797531844,0.09426906081626121
530110,2.992514953299863,0.13788961390440665
530121,3.605260000787856,0.16612378460647373
530129,4.71605659651597,0.21730725940995985
530130,4.939690662488294,0.2276119080062158
530210,10.012625240404512,0.46136345185057764
530290,5.190815573962167,0.23918328446558043
530310,0.6524117177951368,0.030061938295172713
530390,0.6654069928072749,0.03066073679141058
530500,0.8281007268434354,0.03815736638925922
530610,2.822138879516029,0.13003899614669234
530620,0.6426159109173359,0.02961056543677726
530710,0.5781003798578016,0.02663780780399509
530720,0.6181448312569786,0.02848298285862847
530810,1.2101258302688223,0.055760384197083394
530820,6.107778152108876,0.28143524238011425
530890,2.42233180346072,0.111616617574206
530911,4.120510629746638,0.1898655908797505
530919,2.0110963767840806,0.0926676415145453
530921,4.1268843486503695,0.19015928018539677
530929,2.972181485455327,0.1369526849085034
531010,1.0764403895223356,0.04960040368007833
531090,1.497131324001396,0.06898507223935652
531100,1.9981113471187433,0.092069315105143
540110,2.529254674149754,0.11654342782810428
540120,3.319968112734385,0.15297805637865883
540211,8.464388774371802,0.39002354816904
540219,5.703596607741097,0.2628112963113725
540220,5.67094096706516,0.2613065841362034
540231,4.8324922741580885,0.22267240240350292
540232,7.022950650765681,0.32360471670690566
540233,3.7227886428634402,0.17153928940140922
540234,4.167370286781433,0.19202479814088572
540239,4.1020265710960615,0.18901387927580215
540244,5.080828838557182,0.2341152969312572
540245,5.449250324406105,0.2510914849305107
540246,4.655268027444087,0.21450623336667132
540247,5.8003271234021865,0.2672684614936463
540248,7.163934002214005,0.3301009715967006
540249,9.223821858725191,0.4250168352275553
540251,4.542294968106065,0.20930064148933022
540252,4.8283537972563995,0.2224817089596834
540259,5.2242932575431755,0.24072587487379501
540261,6.788100051718787,0.31278323078848597
540262,3.122569889542258,0.14388230741628066
540269,5.683360382988809,0.26187884809924283
540310,5.256693735149346,0.24221882960155894
540331,6.109239113803976,0.28150256082203023
540332,5.515525559711916,0.2541453265153839
540333,5.0624493899125325,0.23326840556498618
540339,7.989041577177246,0.3681204190236294
540341,0.5694632278077334,0.02623982364017186
540342,0.6030639359805562,0.0277880827964899
540349,4.7491837139532125,0.21883369637167002
540411,4.846211738425912,0.22330457021565686
540412,5.4646524128602545,0.2518011849866198
540419,6.52505872967244,0.300662767932359
540490,9.851776957421581,0.453951857260801
540500,4.513965684543593,0.20799527993439124
540600,4.519016281461105,0.20822800219971344
540710,1.5349873761370327,0.07072940985984925
540720,2.935195987413539,0.13524846082787828
540730,8.552320309735238,0.39407527243792484
540741,6.91698396950368,0.31872196591234864
540742,7.002992732859389,0.3226850923650457
540743,6.952624745718148,0.3203642276714911
540744,4.774397264567859,0.2199954906529581
540751,4.675140942016094,0.21542194091041061
540752,4.828780417396911,0.2225013668352085
540753,5.049907109854806,0.23269048024744224
540754,2.965177395152701,0.13662994924213162
540761,4.620283302189946,0.21289420123546146
540769,1.5000613102105094,0.0691200806431322
540771,1.0227284878643579,0.04712545752366129
540772,1.4981943047821036,0.06903405244888829
540773,4.728778490096673,0.21789346099001936
540774,1.0093550306165873,0.046509233081932534
540781,2.115332532836016,0.09747065287361358
540782,4.3448924731808996,0.20020469569330931
540783,4.60692267659253,0.21227856805270412
540784,3.2874005032346107,0.15147740051902428
540791,3.893433900773094,0.1794023106711386
540792,3.706911972672427,0.17080772148716628
540793,5.185588242444187,0.23894241859322451
540794,3.4384152945940523,0.15843588580627269
540810,1.2495204060375917,0.05757561417168837
540821,5.773041142046327,0.2660111733955489
540822,1.247469980068564,0.05748113429452116
540823,4.827806264906865,0.22245647967078905
540824,0.547899602088132,0.025246211220098173
540831,4.031837309721563,0.18577968653083604
540832,2.7809274227543015,0.12814004762012055
540833,1.1709528561212417,0.05395536521973764
540834,3.410701943041751,0.15715890527144527
550110,5.3868030240522,0.24821402758458258
550120,3.177386424433343,0.1464081530510282
550130,5.592629797935109,0.25769814874180774
550140,9.54269654973367,0.43970999757201096
550190,5.559621928752605,0.25617720652149784
550200,8.327635150323362,0.3837221913790683
550311,7.240182804890134,0.33361437691823154
550319,6.7581426425038496,0.3114028481823209
550320,4.676468658437975,0.21548311965392392
550330,5.030603040304832,0.23180098404155208
550340,7.782978210032183,0.35862539608175825
550390,7.331035022265149,0.33780068087049275
550410,4.692515214058759,0.21622251557794617
550490,6.906550299341496,0.31824120148085167
550510,3.1337439298983933,0.14439718675172417
550520,5.4158555721411705,0.2495527158456086
550610,1.01681561301608,0.04685300306892413
550620,4.3093980958149505,0.1985691797252534
550630,2.874204033730173,0.13243806319380771
550690,2.8825923079038502,0.13282457952043697
550700,6.063125927242232,0.27937774955454125
550810,2.540843121737848,0.11707740229059166
550820,3.8621736602354293,0.1779618959812991
550911,5.896323910611462,0.2716918178112995
550912,5.791155353150101,0.2668458431012184
550921,2.9591164833175334,0.13635067351388896
550922,2.6740627232685577,0.12321591778883911
550931,3.940496673721483,0.18157087714194878
550932,3.80304757594253,0.17523747419492272
550941,4.414400001158027,0.20340747541063273
550942,5.14925566521787,0.23726827990918406
550951,3.217314411275503,0.14824796163195927
550952,5.369044380100135,0.24739574176271364
550953,2.966878029264126,0.13670831135048417
550959,3.1421593758830872,0.1447849551056912
550961,3.401544830569859,0.15673696228271064
550962,4.354154140666631,0.20063145638578644
550969,3.6772020658592193,0.16943874333883935
550991,4.513715450221567,0.2079837495946642
550992,4.21335088215191,0.19414349984887164
550999,4.856877113609973,0.22379601119063147
551011,3.2741381152361844,0.1508662939450916
551012,3.752764383376958,0.17292051668027372
551020,1.1685241811163913,0.05384345631904901
551030,2.5961703763817354,0.11962678095712892
551090,2.824737770335006,0.13015874828066687
551110,3.2210642842922095,0.14842074891975346
551120,4.282551399093627,0.19733213305939468
551130,3.162110997923798,0.14570428934558416
551211,1.7216289141370178,0.07932951044914237
551219,2.3314432334418673,0.107428638558628
551221,4.492450150566512,0.20700388349382362
551229,5.106809969783246,0.23531245992274408
551291,6.3837076109946524,0.294149567001502
551299,2.2004597133154147,0.10139315760032555
551311,1.536911806516771,0.07081808409078515
551312,2.4287966045904326,0.11191450378218028
551313,2.5839788548651788,0.11906501795140977
551319,1.0583883206161977,0.04876859737317976
551321,2.1088347384140134,0.0971712463950955
551323,3.415153719315908,0.15736403497713158
551329,2.8916960529780913,0.13324406343712952
551331,0.5698455904630831,0.026257442211754765
551339,1.4637768466625656,0.06744815894936175
551341,0.841391849445856,0.038769797001170773
551349,3.0761590632281397,0.1417437814535678
551411,1.5525851312870007,0.07154028222008178
551412,1.1274397246410377,0.051950359733311996
551419,2.3153365645560466,0.10668647272533688
551421,1.357509356560506,0.06255154743381855
551422,3.234122892440132,0.14902246569101316
551423,2.1479757385142695,0.09897479206684066
551429,3.584018427376019,0.1651450117675108
551430,5.341777800328373,0.2461393476541141
551441,1.673021326724476,0.07708976175423636
551442,4.574730954547826,0.21079523239927075
551443,3.021639638128627,0.13923162609442005
551449,1.0876831069081243,0.05011844752739588
551511,3.2219561878407457,0.14846184620343186
551512,5.635424784576556,0.2596700634279905
551513,3.55791061354885,0.16394201147354515
551519,3.213090046806527,0.14805331064618016
551521,6.221609237244312,0.2866803705163452
551522,5.272135963773361,0.24293037924325445
551529,5.660647315090511,0.2608322714866089
551591,5.708766960228175,0.263049536694234
551599,2.953770081997457,0.1361043211229041
551611,3.785955305411269,0.1744498936410791
551612,4.444944177455422,0.2048148951704009
551613,2.1766893974663777,0.10029786493647598
551614,4.793140956720533,0.2208591656936543
551621,4.255907351783522,0.1961044241076349
551622,6.480709260413389,0.29861922553125836
551623,0.7461187895705332,0.03437978871492537
551624,5.4488791671198396,0.25107438268183374
551631,4.7329794832911265,0.21808703507022886
551632,5.1735213667153115,0.23838639903734818
551633,1.789144766673558,0.0824405174061584
551634,5.046663856514418,0.23254103706741497
551641,2.0660014391404458,0.09519756633292195
551642,2.499704371365834,0.11518180394143335
551643,4.456345768351723,0.20534025961840585
551644,3.772016086837995,0.1738075999525953
551691,4.039154229954874,0.1861168368280561
551692,2.0126242178634737,0.09273804163612615
551693,2.6630029875259518,0.12270630540085387
551694,4.8812927926798,0.22492104101093027
560121,4.666040035557651,0.21500258779194045
560122,4.283650638753063,0.1973827840117185
560129,1.5236453543424113,0.07020679024706131
560130,8.85500258988706,0.4080223181159479
560210,6.608047487054717,0.3044867380352419
560221,4.7714296169863415,0.21985874688204776
560229,5.2368655580947685,0.24130518348077046
560290,5.152004245107637,0.23739492944166757
560311,4.851942647498265,0.2235686400203663
560312,9.074419298719357,0.418132638611322
560313,9.17835300161305,0.4229217134822306
560314,8.086254571149748,0.37259981592374464
560391,5.615485561262523,0.25875130049873796
560392,8.442486577589925,0.3890143350138706
560393,6.298479239115949,0.29022239956025114
560394,5.6716191056148695,0.261337831519843
560410,2.1597395489864817,0.09951684693018203
560490,6.675195759788934,0.3075808075874956
560500,3.5242365234921285,0.16239037101427747
560600,2.7201312092373344,0.1253386693347889
560721,0.7001158643144327,0.03226005808666497
560729,0.5856333820535312,0.0269849147626971
560741,4.8951245661363725,0.22555838382501942
560749,3.878754558880035,0.1787259134542182
560750,1.5499585313934179,0.07141925330264626
560790,1.6158416880661823,0.07445502862146075
560811,3.0477062576784983,0.14043272823145744
560819,3.589099666372682,0.16537914596377717
560890,3.3002111132374097,0.15206768998949727
560900,3.187787423348475,0.14688741205123676
570110,1.9025328827246724,0.08766523433744569
570190,4.378980387320437,0.2017754044091753
570210,1.4370157014421552,0.06621505434013898
570220,1.674310835564189,0.07714917996226846
570231,0.9803547489713273,0.04517295316300534
570232,1.5805286104200285,0.0728278666127847
570239,0.33308178034807817,0.015347799027751975
570241,3.3161451524172953,0.15280190136178443
570242,1.5362507547334179,0.07078762403407704
570249,1.3224516965867812,0.06093615460417259
570250,3.7338131707989457,0.17204727947805992
570291,2.8187284236827983,0.12988184858171067
570292,3.4613681534987544,0.159493511549757
570299,1.7147893401202683,0.0790143553922227
570310,4.573062228007103,0.21071834053339766
570320,6.702576420128651,0.3088424583199432
570330,2.287956441229411,0.1054248467374695
570390,1.2096824094677676,0.05573995217785917
570410,5.511861227751744,0.2539764808029678
570490,6.314039471529,0.2909393866006442
570500,2.683468623625648,0.12364932446813817
580110,5.9599041708211695,0.27462147987450514
580121,2.069978252817439,0.0953808106311286
580122,1.2264093224283235,0.05651069772330759
580123,4.146284840335765,0.19105321934687197
580126,4.708205773110315,0.2169455078313942
580127,4.484372678782221,0.20663168837264922
580131,1.3899108318178102,0.06404454813152138
580132,8.504174848116666,0.3918568176540937
580133,5.144543020695682,0.23705112987191634
580136,5.429992149538403,0.2502041034676102
580137,5.828005221721941,0.26854381762401774
580190,3.8638325316063695,0.17803833373897976
580211,3.8237176670346775,0.17618991417418572
580219,3.676175360064401,0.16939143461428818
580220,2.373997127780927,0.10938944415262225
580230,3.7231490520025243,0.17155589639512905
580300,6.8737556623388025,0.31673008460925506
580410,3.3708464054200413,0.1553224350180385
580421,1.7112700402308236,0.07885219249227318
580429,2.4785879662664536,0.11420879862929888
580430,3.0947741377278106,0.14260153002813414
580500,5.146774289948403,0.23715394267672293
580610,3.363481063394844,0.15498305353324143
580620,1.6631692705906111,0.07663579703303583
580631,2.2151615416915282,0.10207059095324354
580632,3.414096513327269,0.15731532085945268
580639,1.9822693816600514,0.0913393463214692
580640,3.3273337292745766,0.15331745051260456
580710,1.9725849247889589,0.09089310426765547
580790,2.0854266871208846,0.0960926462191783
580810,3.636544908671076,0.16756533592246473
580890,0.8270259638195546,0.03810784327551898
580900,5.04773469641892,0.23259037941099203
581010,2.5407213564557534,0.11707179156917606
581091,2.2337043770876366,0.1029250108820873
581092,3.4300815611536017,0.15805188261684205
581099,1.8766566070340942,0.08647290289718897
581100,4.0416425012072965,0.18623149181479481
590110,5.232667920245404,0.24111176400872364
590190,2.15841194517114,0.09945567337537202
590210,7.0364978056840455,0.3242289448194959
590220,9.676187738843952,0.445861027329025
590290,13.20276852990805,0.6083594179039169
590310,7.032435116410838,0.3240417435309348
590320,5.82140912830101,0.26823988170747814
590390,5.083389731025207,0.23423329817074215
590410,7.033979513499668,0.3241129065231394
590490,9.18058868310271,0.4230247295948427
590500,5.811124108749158,0.2677659668241322
590610,8.372042342400352,0.3857683935420092
590691,5.834160470154657,0.268827440210076
590699,6.344437004597716,0.2923400493087352
590700,6.707810476539648,0.3090836340630654
590800,4.350814758605729,0.20047758377019625
590900,5.928154095022565,0.2731584944720504
591000,8.765124794720046,0.40388091375621604
591110,6.490922036866144,0.2990898115847749
591120,4.147545984722192,0.1911113305727926
591131,5.967215150384457,0.27495835643651967
591132,5.594417397638161,0.25778051806550906
591140,4.97409850123124,0.2291973582624687
591190,5.4999943910649325,0.2534296786801558
600110,2.6213511279406836,0.12078706391793999
600121,3.3300701995107587,0.15344354205440688
600122,5.037521661221956,0.2321197814350158
600129,4.287284060573772,0.19755020544146173
600191,4.4842529020375395,0.20662616927939936
600192,6.74139505664652,0.31063115006761255
600199,4.709166900505328,0.21698979482326544
600240,3.693123401643544,0.17017236936190133
600290,3.729712837659044,0.17185834362899524
600310,4.081732968102671,0.1880787871793024
600320,2.345281724136519,0.1080662908907579
600330,4.266474064820325,0.1965913189113774
600340,8.775087060806637,0.40433995675039663
600390,4.247609200764945,0.19572206049110216
600410,3.0300956472514553,0.13962126352357748
600490,0.8958279696350849,0.041278113822468376
600521,4.268652987390422,0.19669171967682286
600522,2.7278344491031636,0.1256936205338601
600523,4.27273289784824,0.19687971448606273
600524,6.725411964624843,0.30989467843012336
600531,3.938748590161497,0.18149032864982065
600532,6.152895508601803,0.2835141676200156
600533,5.46555213660989,0.2518426426108569
600534,4.107968010710593,0.1892876499427058
600541,7.218986308030738,0.33263768112433245
600542,4.747401705934998,0.21875158470257539
600543,6.181964338611411,0.28485360612215493
600544,1.8217945816043313,0.08394496114164925
600590,4.4350891642214,0.20436079419143546
600610,4.727629117536957,0.2178405000053744
600621,3.628390865341038,0.1671896125245586
600622,3.4557489338634912,0.15923458818996022
600623,5.501998336795165,0.25352201683296016
600624,4.124270517330652,0.19003883962048343
600631,5.083563796042472,0.23424131876826615
600632,5.227134559024986,0.24085679684759528
600633,4.543811139437134,0.2093705038902594
600634,5.896013495853205,0.27167751446717775
600641,1.6261836796037514,0.07493156866967188
600642,1.553326170974318,0.07157442797305766
600643,1.0176100695429944,0.04688961017213652
600644,5.185758155764002,0.238950247888126
600690,1.617773086150908,0.07454402391149426
610120,1.4614412316272825,0.06734053808180707
610130,1.6004192874707008,0.07374439261904243
610190,1.8852153255842194,0.08686727298883777
610210,2.322926036372702,0.1070361817008536
610220,1.9175827673119925,0.088358705483768
610230,1.1728873174180328,0.05404450165697863
610290,1.9870298818059997,0.09155870145832251
610310,1.7168732793134258,0.07911037949744157
610322,2.114729738981976,0.09744287723569875
610323,2.0394553242954876,0.0939743699299777
610329,1.617648842985423,0.07453829901374559
610331,2.845608292996105,0.131120423779915
610332,1.9097606868845416,0.0879982783290495
610333,1.8736710746004552,0.08633533502501524
610339,1.244785830066221,0.05735745357336838
610341,2.008869939579907,0.09256505136169499
610342,1.4582471994918462,0.06719336292484823
610343,1.7023550310592852,0.07844140518066356
610349,3.7786789833469117,0.17411461403320547
610413,1.5908436502219117,0.07330316477432668
610419,0.9673395775236358,0.04457323787541994
610422,1.9059972510191323,0.08782486609000185
610423,2.9390487756065236,0.13542599025870045
610429,1.9692319228282582,0.09073860407200167
610431,1.8728497946403724,0.08629749194707893
610432,2.371524790794617,0.10927552338771247
610433,1.8213804461010377,0.0839258785353651
610439,2.212253028008782,0.10193657196419645
610441,1.779809396078089,0.08201036060923268
610442,1.6262791369339387,0.07493596716879695
610443,2.0123623305187475,0.0927259743464336
610444,2.1183240954127056,0.09760849860374625
610449,2.3803022341626896,0.10967997191879056
610451,2.325337503707823,0.1071472977036045
610452,1.7064971536358822,0.07863226661051267
610453,1.9383531098822768,0.08931576486772214
610459,1.8207563139267795,0.08389711966669548
610461,2.569413547860127,0.11839387525348904
610462,0.9062088241151013,0.04175644460396334
610463,1.1564870193863614,0.05328880592987436
610469,1.7378639949487742,0.0800775932690365
610510,1.6585868449649657,0.07642464724427064
610520,1.1830669219803531,0.05451355921047559
610590,1.6836714073407137,0.07758049798350881
610610,2.3028054562014972,0.10610906217943543
610620,2.1238054211681283,0.09786106806585239
610690,3.3001606888880635,0.15206536652773645
610711,1.2756206571923296,0.058778265991545196
610712,0.9125794297975108,0.042049990458067094
610719,3.1253256675247525,0.14400928862370735
610721,1.2224996317036996,0.0563305463279371
610722,1.3454563848541055,0.06199616854985888
610729,1.6093609902958927,0.07415640992537337
610791,2.7712034194586463,0.12769198333941761
610799,6.700869996966071,0.3087638294627052
610811,1.2937544864122128,0.059613839664111434
610819,1.1359834606451096,0.05234403945665091
610821,1.4096524110677449,0.06495420398391236
610822,1.0797365273558868,0.04975228368079241
610829,1.951032879353054,0.08990002544586709
610831,1.3838013508336862,0.06376303442575754
610832,1.3953391656339502,0.0642946758220201
610839,2.3286567959627194,0.10730024461769053
610891,1.4249956850023422,0.06566119397456828
610892,1.5322515066257696,0.07060334599835212
610899,3.48401519873247,0.16053704595880286
610910,1.1538457851016042,0.05316710268646879
610990,1.2722427124285027,0.05862261647715902
611011,2.254810531643864,0.1038975438679478
611012,1.1177687328708656,0.05150473812671277
611019,2.0255879690699046,0.0933353875730734
611020,1.1989188787583431,0.055243988375862405
611030,1.1235820089314257,0.0517726032515391
611090,1.7712598503380197,0.08161641318388857
611120,1.038071513864336,0.04783243608994358
611130,1.5826559825061823,0.07292589202624748
611190,2.252734697111661,0.10380189321067732
611211,2.3822319658992965,0.10976889042655152
611212,2.283917148899127,0.10523872353723095
611219,2.0784931700937244,0.09577316244021823
611220,1.5103452631384056,0.06959394637839779
611231,2.016807786612173,0.09293081282975531
611239,3.563320144715156,0.16419127277234105
611241,1.9520732290570069,0.08994796285678809
611249,2.080228128528736,0.09585310615060143
611300,2.1625830421534955,0.09964786989282655
611420,1.7583733971402242,0.08102262899775382
611430,1.6452352172626123,0.0758094286680551
611490,2.511158553884882,0.11570959171519217
611510,3.145372502360313,0.14493301009498444
611521,4.606611848047338,0.21226424564203755
611522,3.837663845539984,0.17683252856360357
611529,3.7440836874814227,0.17252052609571972
611530,3.6689230051449115,0.16905725936859944
611594,4.172607349538448,0.19226611241093194
611595,2.551666733254798,0.11757613450627459
611596,2.2368247871581852,0.10306879366899599
611599,1.9801227722562038,0.09124043448760392
611610,1.4750489270240477,0.06796755578887638
611691,2.078401683319193,0.09576894689703322
611692,1.4387334888325272,0.06629420684020153
611693,1.6451840015531791,0.07580706874186934
611699,2.142656276249739,0.09872968097824734
611710,1.043390119101378,0.04807750768827828
611780,2.092394942893565,0.09641373069597349
611790,0.8462842351691489,0.03899522918412859
620111,2.5553082313957542,0.11774392807807825
620112,2.1814046521185375,0.10051513524375726
620113,2.363078733040624,0.10888634449942382
620119,2.5429042070486862,0.11717237333072703
620191,2.674640087446544,0.12324252167380782
620192,1.7507980830624281,0.08067357238494055
620193,1.960924582811923,0.09035581704326454
620199,3.5270472038576566,0.16251988202306425
620211,2.7231482637196556,0.1254776896852928
620212,2.5987975370803555,0.1197478357154345
620213,1.8407633365103513,0.08481900666224194
620219,2.7297209580655073,0.12578054741526395
620291,4.153065706320571,0.19136566924509263
620292,2.004805247896058,0.09237775780571515
620293,1.7767055068846727,0.08186733907411545
620299,3.2899390123195125,0.15159437037316786
620311,3.486766947917088,0.16066384152659455
620312,2.3752340959517,0.10944644138275869
620319,2.3195822712259804,0.10688210712068817
620322,2.005657291659501,0.09241701842342441
620323,3.5984548962106464,0.16581021783826233
620329,3.246824560907999,0.1496077353348773
620331,3.391152193133403,0.15625808856414117
620332,2.2755123677907894,0.10485144660125381
620333,2.4674007909197697,0.11369331405752285
620339,1.8815073998044787,0.08669641855297576
620341,2.0894457360594703,0.09627783664096497
620342,1.3784534035970302,0.06351661080176513
620343,1.6495515945288075,0.0760083194351823
620349,1.528679444248887,0.0704387518995164
620411,5.587200769056571,0.25744798902410543
620412,2.030464151141843,0.0935600731214232
620413,2.3338489653949885,0.10753949028546986
620419,1.9050770914732504,0.0877824668216633
620421,4.623749309540208,0.21305390851271014
620422,3.0394871308149547,0.14005400590340503
620423,2.33033596851867,0.10737761781683314
620429,2.331765375329396,0.10744348226741039
620431,1.7475389261839853,0.08052339639897704
620432,2.23062790450268,0.1027832526541261
620433,2.2797862139267178,0.10504837761171382
620439,2.572033196032489,0.11851458384832968
620441,2.7403670786370715,0.1262711011729232
620442,1.8664208429854647,0.086001257617313
620443,2.367540956953238,0.10909195561317511
620444,2.4524355455004416,0.11300374292920473
620449,2.2434813229335044,0.10337551465863967
620451,2.5599543581923894,0.11795801310025415
620452,1.666673248551832,0.07679725392656597
620453,2.0369434628903385,0.09385862795216218
620459,2.111715845096272,0.09730400251970432
620461,2.220570833496135,0.10231984122269033
620462,1.1363672035000139,0.052361721625304065
620463,1.4354737056175295,0.06614400199379551
620469,1.533870564366669,0.07067794921680401
620520,1.4483759116956751,0.06673851204383513
620530,0.7345509028951076,0.033846761661675245
620590,1.5681885965084434,0.07225926134918623
620610,2.0863429470020263,0.09613486579810052
620620,2.3859292126919507,0.10993925279422699
620630,1.8278805647352496,0.08422539210932935
620640,1.933054713288433,0.08907162444669203
620690,2.0082865277401716,0.09253816881153774
620711,1.1686772876380653,0.05385051118744209
620719,1.1806650057367876,0.05440288330454878
620721,1.4761706748527779,0.06801924387646009
620722,1.63712155782776,0.07543556608615223
620729,3.6145771232094948,0.16655310056093645
620791,1.6074039210462596,0.07406623175502922
620799,3.3736567282379175,0.15545192955168366
620811,1.9348342344183405,0.08915362152452354
620819,1.1766855817299344,0.054219518727118075
620821,1.85250034191732,0.08535982639721978
620822,1.6392464032097338,0.07553347507370928
620829,1.876797751935023,0.08647940659598326
620891,1.8903483690417284,0.08710379423987778
620892,1.8213208929088502,0.08392313443322838
620899,1.4629002075153157,0.06740776502136668
620920,1.5270563290215207,0.07036396171951174
620930,1.6886187370185057,0.07780846188336378
620990,2.721337345127092,0.12539424586982728
621010,2.991139996364604,0.13782625840446872
621020,2.3583492465308042,0.10866841841418037
621030,1.4465432782499745,0.06665406764766685
621040,2.210059695701553,0.10183550722442819
621050,1.6452161529574119,0.07580855021975176
621111,1.1070160954678776,0.05100927626834606
621112,2.083219533237179,0.09599094460645415
621120,4.563017409460968,0.2102554936729203
621132,1.8785841876167921,0.08656172228371359
621133,1.762034447158799,0.08119132348430579
621139,2.80226364832836,0.12912318185754185
621142,1.8196919567707053,0.08384807603630506
621143,1.4485225038988556,0.06674526674435072
621149,2.2463014381157187,0.10350546040651727
621210,1.5939656292347515,0.07344701985522557
621220,1.742218111117976,0.08027822297576666
621230,1.7969806732510616,0.08280158164457482
621290,2.401476155036328,0.11065562745257124
621320,3.5721115772716585,0.1645963658996272
621390,2.0488191162871514,0.09440583633283992
621410,2.119331537828245,0.09765491970702476
621420,2.4072278969899408,0.11092065719833304
621430,3.0415877908828266,0.14015080047593803
621440,3.5938780727527746,0.16559932618713838
621490,1.6847653589589695,0.07763090527257016
621510,3.0381980147910057,0.13999460579560463
621520,0.8084904980287526,0.037253762924604215
621590,1.5131920141620812,0.06972511945711665
621600,2.2431755318569864,0.10336142436531298
621710,2.7578319167205896,0.12707584895792048
621790,0.2163644932306902,0.00996967998482477
630110,4.0608758236705285,0.18711772812436764
630120,3.7269821176031446,0.17173251704497974
630130,3.2997601224160458,0.1520469091575874
630140,1.628353607544074,0.07503155497903402
630190,2.390023337337778,0.11012790256724388
630210,1.5309977198838982,0.07054557379923095
630221,1.3667125598774827,0.06297561420436629
630222,1.0582074082128425,0.048760261260632806
630229,2.09335843715184,0.09645812674857338
630231,1.5158342078219367,0.06984686690677147
630232,1.2744001594305856,0.058722027687722354
630239,1.7790843820635414,0.08197695328993725
630240,3.014693866276168,0.1389115776355318
630251,2.4509601016054576,0.1129357571740149
630253,3.5881958090424155,0.16533749787170743
630259,2.7771252851506043,0.1279648520757818
630260,2.0730188766012025,0.09552091701192025
630291,1.7135669218254128,0.0789580285937479
630293,3.3627282263693177,0.15494836418050542
630299,2.07494479542996,0.09560965982786367
630312,3.6983372270273303,0.17041261289630458
630319,4.381258290572505,0.20188036602334963
630391,2.3180177665973076,0.10681001760983662
630392,2.6206911050717254,0.12075665127172468
630399,2.87517033613262,0.13248258864055323
630411,3.176163266818039,0.14635179218601982
630419,3.1032862637831617,0.14299375322286995
630491,0.5674083022439037,0.02614513642990869
630492,2.101638868260716,0.09683967386408768
630493,3.939299999813255,0.1815157365977075
630499,3.2644663233264404,0.15042063546952483
630510,0.9542953641813404,0.043972184390466615
630520,1.7926613101328888,0.08260255329485144
630532,3.1859891187065146,0.1468045494635364
630533,1.9292012507244858,0.08889406394208975
630539,0.4095955488670736,0.018873413490537325
630590,1.8447363900839362,0.08500207770176307
630612,4.331901403665765,0.19960609097867893
630619,5.084884485638324,0.23430217372849244
630622,1.6889039081684876,0.07782160204820217
630629,2.1349749827512348,0.09837574102762914
630630,1.570097323960233,0.07234721201793251
630640,6.189265695433857,0.2851900392858774
630690,3.0005458496155857,0.1382596629132045
630710,2.7056154422864838,0.12466980935192667
630720,1.4776632212901477,0.06808801768551202
630790,2.737208446507831,0.12612555718348156
630800,3.7537877276845353,0.17296767051364303
630900,3.3204932767004527,0.1530022549733685
631010,2.091337312583283,0.09636499702632965
631090,1.5219997521630828,0.07013096390945266
640110,4.481031564021996,0.20647773591744437
640192,4.180138623538453,0.19261313973753688
640199,3.796402802413317,0.17493129518805928
640212,3.2687927845610445,0.15061999088746655
640219,4.520556020728144,0.20829895056801193
640220,1.0374304506354581,0.04780289706925438
640291,2.6742313300844054,0.12322368688242819
640299,2.487786614066968,0.11463265548998287
640312,1.951264364757316,0.08991069186976682
640319,3.055232776409141,0.1407795364439505
640320,3.716781480349542,0.1712624903435502
640340,1.983858969990662,0.09141259164341257
640351,3.6141510429926997,0.16653346756410836
640359,2.2970155331764337,0.10584227311975776
640391,2.9699021908108363,0.1368476591815119
640399,2.622800107640377,0.12085383025143005
640411,3.6501733855729026,0.16819331120326517
640419,2.4354861984148766,0.1122227480262442
640420,1.4857151522875713,0.06845903593395733
640510,3.21178620735147,0.14799323210961246
640520,2.2626379417092894,0.104258216602633
640590,2.1384960740138497,0.0985379864707768
