hs_product_code,hs_product_name_short_en,export_value,import_value,pci,density,cog,rca,rcd,import_value_total,import_value_standarized,import_value_total_standarized,export_value_standarized,eci_standarized,pci_standarized,rca_standarized,rcd_standarized,coi_standarized,cog_standarized,density_standarized
5810,Embroidery in the piece,1867780.0,22690786.0,-0.47098943078313976,0.12787920648032503,0.08756222752545244,0.09278526137438964,1.4772909728371098,1320612927.0,0.0018515944978058116,0.0016074988715354447,3.6531511605781814e-05,0.0,0.47852953264678855,0.002204484505283988,0.04847086196330012,0.0,0.32431941027297495,0.14970526171880782
5811,Quilted textile products,560700.0,4945140.0,1.1674884363644127,0.1325316349705889,0.3421497976916064,0.13612222297913248,1.5734041716790612,270227997.0,0.0004035291688388155,0.0003201980400697639,1.0966611997859416e-05,0.0,0.6440768036989505,0.0032341271333114633,0.051624397508821335,0.0,0.47277691990139215,0.1613574221627046
5901,Stiffened textiles,565158.0,3570803.0,0.431803092893714,0.11700025527919918,0.334444860279184,0.060863403470476245,0.5039825215606296,609175550.0,0.00029138167305215807,0.0007355957236600624,1.1053805071314842e-05,0.0,0.5697451917763106,0.0014460532621460775,0.016535988971466326,0.0,0.46828394399002093,0.12245856999165511
5902,Tire cord fabric,6955103.0,110323612.0,1.5330581968228134,0.1253166829229938,0.4474376642485949,0.14938438471234536,3.1055129044452703,3054408940.0,0.00900253490369453,0.0037323551840939104,0.0001360333797149064,0.0,0.6810129609925728,0.0035492227596466575,0.10189386524682395,0.0,0.534173375560788,0.14328733703844482
5903,Textile fabrics impregnated with plastics,12622467.0,119022120.0,2.844945904109664,0.10659972148283486,0.9280427195660396,0.07167609602069593,0.8857700864306519,11553104995.0,0.009712343261673837,0.014147944922206016,0.0002468801463256368,0.0,0.813562465763306,0.0017029519638825385,0.029062683235751806,0.0,0.8144283368720966,0.09641009041781123
5904,Linoleum,0.0,258820.0,1.994275699045498,0.1324333092867071,0.5184188644787064,0.0,0.0695538590070928,319940081.0,2.11200126748408e-05,0.0003811227594172623,0.0,0.0,0.7276131015165239,0.0,0.00228210661334581,0.0,0.5755646037724447,0.16111116224774963
5905,Textile wall coverings,0.0,225930.0,2.7160743144570283,0.11260878574227129,0.9370103536402332,0.0,0.16070493974209002,120875066.0,1.8436150466064376e-05,0.00013715833075278385,0.0,0.0,0.8005416368519647,0.0,0.005272831889102866,0.0,0.8196576283926718,0.11145998984456584
5906,Rubberized textile fabrics,10543537.0,35529576.0,2.7114670429915364,0.12338307040362617,0.9616548327882972,0.43248276095134325,1.9100103848435526,1599360421.0,0.002899254676809054,0.0019491182822358388,0.00020621879679699425,0.0,0.8000761308885326,0.010275355495014328,0.06266866271742234,0.0,0.8340285499503239,0.1384445407742681
5907,"Other textile fabrics impregnated, coated or covered",380368.0,12649490.0,1.7668641767836453,0.122636710266924,0.5386146810317195,0.028921026935704496,1.2605090911881918,862817772.0,0.0010322130790907655,0.0010464473304851935,7.439536779742805e-06,0.0,0.7046360704127664,0.0006871345169725327,0.041358109733203224,0.0,0.5873413791602451,0.13657525722053226
5908,Textile wicks,1872962.0,100813.0,0.19535262009479684,0.19273426083525194,0.0,2.1808541802072425,0.15384289006239352,56341857.0,8.226457915882564e-06,5.8069559360330084e-05,3.663286524118917e-05,0.0,0.545854890115416,0.051814902252112195,0.00504768364889457,0.0,0.27325929674323085,0.31213688222038266
5909,Textile hosepiping and similar tubing,1188531.0,6604426.0,2.6600692912297794,0.12397599007515768,0.9148960177593748,0.2160512419055537,1.573419618930446,360896413.0,0.0005389288340547412,0.00043131685372646425,2.324622494101632e-05,0.0,0.794883044235987,0.005133160246284739,0.051624904343022145,0.0,0.8067621078854612,0.13992952762736766
5910,"Transmission belts or belting, of textile material",737963.0,13599562.0,2.6392864887812033,0.11728667935965853,0.9350809208124728,0.07447181708121586,1.798645243266542,650086962.0,0.0011097400580027945,0.0007857347661956737,1.4433661297978114e-05,0.0,0.7927832073696107,0.001769375484899999,0.059014701172841896,0.0,0.8185325192900645,0.12317592853837805
5911,Textile articles for technical use,53770714.0,76492694.0,2.77464100909318,0.12443358709834429,0.892303202265625,0.637196151074804,1.1879838219343128,5536068796.0,0.006241892693040409,0.006773757154744614,0.0010516899541392318,0.0,0.8064590536605538,0.015139139784314058,0.03897850924860488,0.0,0.7935875718250107,0.14107559444902396
6001,"Pile fabrics, knit",2604271.0,197408480.0,0.1616618533199478,0.12577776199230434,0.1402905366638218,0.027535384283919568,2.735482878695678,6204743773.0,0.01610876130021272,0.007593252778955821,5.093638236896262e-05,0.0,0.5424508682417847,0.0006542130409700561,0.0897529433633444,0.0,0.35506684015138895,0.1444421247593463
6002,Other knitted fabrics,75494015.0,241090113.0,-0.32826498522030206,0.13505286404393857,0.05805751134049173,0.17655968835575417,0.7389612416331023,28051093022.0,0.019673233298581255,0.034367078973061016,0.0014765713762539304,0.0,0.4929500157971007,0.004194880646695707,0.024245791112253934,0.0,0.3071143413677891,0.16767192344734905
6101,"Men's overcoats, knit",1267259.0,21997517.0,-0.8679231752595639,0.14335058358771433,-0.19225672261261087,0.029254448127647614,0.6655235330480009,2841857475.0,0.001795022942025446,0.0034718624163389993,2.4786049141778716e-05,0.0,0.43842444517253065,0.0006950562692043457,0.021836252909435718,0.0,0.16114873993261358,0.18845383544123967
6102,"Women's overcoats, knit",1667243.0,16404745.0,-0.6870479023783219,0.13803540830742125,-0.09917036127357434,0.026391888575559942,0.3403331705084612,4144357893.0,0.001338646249623411,0.005068143763478849,3.2609251091755175e-05,0.0,0.4566995823755944,0.0006270447328401042,0.011166549063497748,0.0,0.21543013857177445,0.17514180382527467
6103,"Men's suits, knit",7083013.0,57085754.0,-1.2320987787662836,0.14697004340569397,-0.2845022339839276,0.03246014708858003,0.3428652063461081,14315165533.0,0.0046582638437247656,0.01753299237059805,0.0001385351441890391,0.0,0.4016291496405451,0.000771220452861332,0.011249626779282481,0.0,0.10735766567220126,0.1975188918107454
6104,"Women's suits, knit",26063885.0,69139353.0,-1.1532148057999172,0.14733709961715893,-0.27071467888561657,0.04433349554647769,0.15412793684754203,38568788239.0,0.00564185152496056,0.047257056172130996,0.0005097779810091459,0.0,0.40959936804640557,0.001053319272367353,0.0050570362162831615,0.0,0.11539759508597419,0.1984381961862708
6105,"Men's shirts, knit",2516696.0,25754644.0,-1.7465973591120685,0.1532583240148347,-0.4004112284179527,0.024141162374486984,0.3237771520717862,6839138529.0,0.0021016088699328203,0.008370736226739358,4.9223521577607994e-05,0.0,0.34964563637848534,0.0005735697416356117,0.010623335506344029,0.0,0.03976771756130529,0.21326809778506378
6106,"Women's shirts, knit",8904735.0,33382859.0,-0.9979717749286992,0.1476152713975885,-0.21319027860184178,0.1574707793358453,0.7736877750057872,3709794403.0,0.002724080075737668,0.004535563824425813,0.000174165817172746,0.0,0.42528469442517336,0.003741347364212763,0.025385190889630725,0.0,0.14894176695353206,0.19913488657566913
6107,"Men's undergarments, knit",3744658.0,24254027.0,-1.3334801201991378,0.14445488233095072,-0.27277361561634333,0.02821905957765537,0.2395396787492421,8705594659.0,0.0019791567794449076,0.010658174345299585,7.324096905774969e-05,0.0,0.39138585936099135,0.0006704564784445131,0.007859450112992734,0.0,0.11419696844372815,0.1912195880285415
6108,"Women's undergarments, knit",7824943.0,37457042.0,-1.4932093281790668,0.14443613457838128,-0.3160498150987957,0.03413643746747264,0.21415771287523913,15038059750.0,0.0030565381415734645,0.01841893646597443,0.00015304639519594446,0.0,0.37524726205760817,0.0008110474265841799,0.007026651573735941,0.0,0.08896134206513284,0.19117263366452308
6109,"T-shirts, knit",13965052.0,98504061.0,-1.2859421694185293,0.1459890084356365,-0.2792493129070911,0.020904676518123427,0.19324944670377092,43825605437.0,0.008038045811155595,0.05369955639902257,0.0002731394806740336,0.0,0.39618896240005913,0.0004966740923025209,0.00634063798391289,0.0,0.11042079864775392,0.1950618574047131
6110,"Sweaters, pullovers, sweatshirts etc., knit",2055368.0,93585166.0,-1.5123011676406082,0.14489139281549435,-0.3244733174319329,0.0022598389448756514,0.13485223304000546,59667923030.0,0.007636658264805966,0.07311513256290782,4.02005053840134e-05,0.0,0.37331827541360396,5.369150083345833e-05,0.004424588042105099,0.0,0.08404934978714942,0.19231284291939899
6111,"Babies' garments, knit",4673669.0,32110070.0,-1.5412014745830416,0.1532644492301431,-0.31466738856511767,0.03644309208071184,0.3281419454849266,8413400286.0,0.002620219014720753,0.01030007509180735,9.141129753776284e-05,0.0,0.37039826834923095,0.0008658512206200632,0.010766547170746432,0.0,0.08976747568862492,0.21328343858861964
6112,"Activewear, knit",9525222.0,23697158.0,-0.6622325294768671,0.136636399412549,-0.09752045023530787,0.12218835216424384,0.39839528973821714,5114157718.0,0.0019337156221223438,0.0062566833982561415,0.00018630179038251198,0.0,0.45920685900492686,0.0029030723746671207,0.013071604342538222,0.0,0.21639225028716425,0.17163793995297566
6113,Garments knit with impregnated fibers,750635.0,2115704.0,-0.6446659195271939,0.13483599352346495,-0.03473720550606488,0.032241835419585196,0.11909926539060744,1527347550.0,0.00017264390424314726,0.001860862799824709,1.4681510249711438e-05,0.0,0.4609817406784089,0.0007660335871404942,0.003907723095059561,0.0,0.25300300922096386,0.1671287640832883
6114,"Other garments, knit",3050536.0,19175238.0,-1.19130307683836,0.14607923182859436,-0.25915395943095637,0.021801830051106835,0.17960597804644743,9179351989.0,0.0015647216969441656,0.01123878835393922,5.9664784550565495e-05,0.0,0.4057510345071272,0.0005179895580675244,0.005892987048417289,0.0,0.122138991056844,0.19528782486509166
6115,"Socks, stockings, etc., knit",5443856.0,61089062.0,-0.4633614228988687,0.1375479835935937,-0.00666000593326477,0.026252895006395854,0.38609773950159393,13603737590.0,0.004984938427224076,0.016661100784575562,0.00010647522119532544,0.0,0.479300245461484,0.0006237423854088675,0.012668113851520488,0.0,0.2693756511500163,0.1739210325696337
6116,"Gloves, knit",451900.0,74850687.0,-0.691628639884909,0.1330353646299879,-0.011259949280479286,0.005613393767142613,1.2185467251065725,5281358544.0,0.006107903014297741,0.0064615966221459285,8.83861594762381e-06,0.0,0.4562367573299671,0.00013336859107171975,0.0399812976552891,0.0,0.26669328871844283,0.16261902969175102
6117,"Other clothing accesories, knit",1039747.0,8333870.0,-1.1528745785351777,0.13577913816138296,0.002650283491640868,0.0227899151851583,0.23940046183602265,2993048718.0,0.0006800534735742041,0.0036571550716936697,2.033619034231913e-05,0.0,0.4096337436680386,0.0005414654672329766,0.007854882317001497,0.0,0.27480475509660424,0.16949090090405178
6201,"Men's overcoats, not knit",1231452.0,48394227.0,-0.786398510845521,0.1369870159203253,-0.059387079863936626,0.005110664404935177,0.26321865270506584,15807709405.0,0.003949025143455385,0.01936218175874417,2.408570764756193e-05,0.0,0.44666147173712123,0.0001214242469709282,0.008636372397870098,0.0,0.23862894155758693,0.17251607054895107
6202,"Womens overcoats, not knit",1296879.0,49488459.0,-0.5826759910018079,0.1328521524861657,0.0190331923393567,0.004238768604156053,0.2119861127042344,20071903847.0,0.004038315745840118,0.024588171673429957,2.536538041942558e-05,0.0,0.46724503156921715,0.00010070887952389223,0.006955399982774073,0.0,0.2843581117134018,0.16216016884100298
6203,Men's suits and pants,6684056.0,112104792.0,-1.1500428916183412,0.14496792220821983,-0.23504285798897323,0.010621064313152332,0.23346155040578193,41285814802.0,0.009147881260916433,0.050586912164699585,0.00013073202911354417,0.0,0.4099198494806075,0.0002523458075253286,0.007660022833365293,0.0,0.13619888436639896,0.19250451330500024
6204,Women's suits and pants,18177812.0,168584024.0,-1.1999135359425719,0.14558867537623607,-0.24507482878080014,0.018992912606312425,0.23084985583032103,62788319064.0,0.013756652204836045,0.07693933861760666,0.00035553595715004973,0.0,0.4048810575389975,0.0004512525042300027,0.007574331463428639,0.0,0.13034894676163822,0.19405921006711474
6205,Men's shirts,1342765.0,39000301.0,-1.1324143084910276,0.14374462001665045,-0.2455264199233628,0.009126860692570628,0.34741822521619825,9651779901.0,0.0031824698687991895,0.01181777309234859,2.6262854930097555e-05,0.0,0.41170099275251726,0.00021684503207328268,0.01139901424135071,0.0,0.13008561066729807,0.18944071266037638
6206,Women's shirts,4712478.0,35044158.0,-0.8632947427875455,0.14214281582283175,-0.17315711152761518,0.02912743856394811,0.28387805319136356,10613921217.0,0.002859644004092124,0.012996926829897247,9.217035451123336e-05,0.0,0.4388920891855229,0.0006920386496918169,0.009314220545342863,0.0,0.17228628562936235,0.18542894128008724
6207,Men's undergarments,389839.0,1089152.0,-1.1619675482748444,0.14501725705717503,-0.2613972565232492,0.01787759057950947,0.06545991324819438,1430556833.0,8.887606848322466e-05,0.0017422407909652908,7.624778053564326e-06,0.0,0.40871501516010805,0.00042475357444234904,0.0021477816337626015,0.0,0.12083085845845709,0.19262807405971244
6208,Women's undergarments,1770403.0,8653307.0,-1.0748127644987528,0.1430829296705734,-0.206533233039905,0.042583033512026816,0.2727782887491381,2727497489.0,0.0007061199038686678,0.0033317083634203195,3.462693558203372e-05,0.0,0.41752089341001786,0.0010117300546955478,0.008950030172561386,0.0,0.1528236862670439,0.18778348738699446
6209,Babies' garments,439547.0,5050413.0,-1.562184433263141,0.14942831265538317,-0.2856246307200703,0.013764522166808821,0.20727453179529856,2094946804.0,0.0004121195679359429,0.00255648491962559,8.597006249015719e-06,0.0,0.36827820825092883,0.00032703120506317204,0.006800809998766142,0.0,0.10670316308138716,0.20367570814260733
6210,Garments made of textile felts and nonwoven fabric,1684166.0,47635539.0,-0.7430152741178807,0.14147738546742003,-0.09618918935385909,0.008629969444027918,0.319903267084607,12802785120.0,0.0038871153212768454,0.015679492279781524,3.2940244447988056e-05,0.0,0.45104479396177477,0.0002050393956823508,0.010496230861471898,0.0,0.217168547712041,0.18376234903009936
6211,Activewear,5545991.0,36998020.0,-0.9320796618663113,0.14406657563402173,-0.19356943258712558,0.029148264154991943,0.254844490104433,12482319156.0,0.0030190814131211396,0.015286744735399246,0.00010847285792869689,0.0,0.43194225124669405,0.0006925334447927788,0.008361610765302903,0.0,0.16038326008788412,0.19024706111200218
6212,Brassieres,11790127.0,25843504.0,-1.0516575048048284,0.14302425739341074,-0.13982740978126165,0.06506437990156301,0.1869129700343004,11887868900.0,0.0021088599491627343,0.01455821532969482,0.0002306005853655899,0.0,0.4198604367933574,0.0015458642376416987,0.006132734130422382,0.0,0.19172181625912665,0.18763654073568348
6213,Handkerchiefs,0.0,235933.0,-0.18396108881385523,0.12904957765290564,0.24128408150479902,0.0,0.1513085060073436,134065612.0,1.925240688669042e-05,0.00015332402425077254,0.0,0.0,0.5075300822912976,0.0,0.004964528886594498,0.0,0.4139591503527557,0.15263649488238246
6214,"Shawls, scarves, etc.",258767.0,5300439.0,-0.4757696342278627,0.12533382678199004,0.19997916866675833,0.005882053454939615,0.1579047324763075,2886082509.0,0.00043252197999467,0.003526062473302686,5.061168694221665e-06,0.0,0.4780465541145697,0.00013975167508926823,0.0051809552971896905,0.0,0.3898730392698291,0.14333027439816343
6215,"Ties, bow ties and cravats",19674.0,1454172.0,0.37013070541755233,0.11032589296370286,0.3746650057612457,0.003674774829087599,0.3559730119865439,351229312.0,0.00011866212453210182,0.0004194693235499196,3.847995798927879e-07,0.0,0.5635139843546783,8.730895458109085e-05,0.011679702268486317,0.0,0.4917374952818716,0.10574240966299836
6216,Gloves,131373.0,3449889.0,-1.0904801279433747,0.13779506706033612,-0.04316024145333026,0.007670272990967754,0.26398123410713925,1123632042.0,0.00028151495018466057,0.0013660886515284368,2.5694965542978156e-06,0.0,0.4159379063493779,0.0001822379730295599,0.008661393181558157,0.0,0.24809128890631713,0.17453986125309268
6217,Other clothing accesories,915913.0,3425960.0,-0.2787840932491438,0.13330162595316555,0.07749591268171835,0.024728630401744413,0.12122476690160588,2429869661.0,0.0002795623159860041,0.002966950130977167,1.791414748492137e-05,0.0,0.49794942823915744,0.0005875273912046866,0.003977462159493518,0.0,0.3184494456401336,0.1632858899485315
6301,Blankets,468556.0,55444036.0,-1.0312113713692188,0.14069921580815858,-0.0027383659354478763,0.005825694259734916,0.9034502682265767,5276459802.0,0.004524297747717833,0.006455592961516738,9.164387107667231e-06,0.0,0.42192625755401625,0.00013841263728607973,0.029642781311942253,0.0,0.27166247492289386,0.18181339747904124
6302,House linen,24320640.0,68413667.0,-1.2221449949130267,0.13259701458354728,-0.07971072415909773,0.06926546669223609,0.25535705685697857,23034938305.0,0.005582634704320909,0.02821952301188153,0.00047568222297060753,0.0,0.40263485242517805,0.0016456778351701129,0.008378428408385024,0.0,0.22677762604888296,0.1615211675575119
6303,Curtains,642194.0,23536044.0,0.6370647663684342,0.1269855786026691,0.29434145029887915,0.007185156905801262,0.34511728357173127,5863525336.0,0.0019205685325539399,0.007175072010062345,1.256053580409012e-05,0.0,0.5904842634334071,0.0001707121026793284,0.011323518873894168,0.0,0.44489846460704136,0.14746714125561822
6304,Other furnishing articles,948259.0,21038520.0,-0.2775516714698018,0.13809555061555004,0.05643460445574816,0.011927582585258143,0.3468197919859854,5215588991.0,0.0017167676727451186,0.0063809926475039596,1.8546796016547482e-05,0.0,0.4980739487264012,0.00028338736783420175,0.011379379264200478,0.0,0.306167976569576,0.1752924322175755
6305,Bags for packing goods,12584104.0,16176056.0,-1.8184525942570495,0.15929691560768497,-0.34949737816332516,0.1398818609473663,0.2356540855987964,5901871049.0,0.0013199849615521772,0.0072220666563279235,0.00024612981257126926,0.0,0.3423855821979721,0.0033234523507401923,0.007731961315793155,0.0,0.0694570830297889,0.22839194939123147
6306,"Tents, tarpaulins, etc.",3584586.0,20941850.0,-0.282645572391669,0.12894152859678754,0.050977193016001635,0.034997294102731724,0.2679623246413816,6719444265.0,0.0017088792884422175,0.00822404474139134,7.011015486884055e-05,0.0,0.4975592750688966,0.0008315005145594579,0.008792015309017633,0.0,0.3029855992412813,0.15236588246129218
6307,Other made up articles,12374992.0,142064782.0,-1.4197864823860344,0.12856970228792494,-0.18678901746081347,0.030467602026552625,0.45839830788849795,26646211555.0,0.011592651249858955,0.03264532437726743,0.000242039835456776,0.0,0.3826657032814014,0.0007238795858932948,0.01504034175691376,0.0,0.16433711982754934,0.15143463121966738
6308,Needlecraft sets of woven fabric and yarn,120992.0,77562.0,1.1223395756373116,0.13458325242228553,0.3684750954035649,0.07560625480450324,0.06352041084541968,104985120.0,6.329149304868256e-06,0.00011768438352303373,2.3664567841002434e-06,0.0,0.6395150877097697,0.0017963285844133548,0.0020841453190683893,0.0,0.4881279762628374,0.16649576566797192
6309,Used clothes and textiles,623933.0,861030.0,0.4825090539135159,0.13033455396752136,0.3076899111831736,0.008886114816910894,0.01607146537428827,4606327951.0,7.0261048270683e-05,0.005634311863182687,1.2203372790548278e-05,0.0,0.5748683818060417,0.0002111251521619523,0.0005273150611683719,0.0,0.45268234525353707,0.155854760400239
6310,Used or new rags textile scraps,931928.0,2281384.0,-0.9830902274495734,0.14774892667283912,-0.13297468524618639,0.0874171370329725,0.28046317052780795,699382241.0,0.0001861635847159377,0.0008461486695482596,1.822738146235265e-05,0.0,0.42678828481452136,0.0020769432691242736,0.009202176060370354,0.0,0.19571784174451412,0.1994696306162605
6401,Waterproof footwear,3831591.0,1097633.0,-0.4044652215011607,0.14412219243143146,0.03875632124452099,0.14969761216474362,0.05620256198533549,1679163906.0,8.956812793572185e-05,0.002046921563357131,7.494127310770495e-05,0.0,0.4852509547217215,0.0035566647289337334,0.0018440420161393565,0.0,0.29585924901334926,0.1903863552135988
6402,Other footwear of rubber or plastics,379566787.0,48626613.0,-0.994447379281581,0.1311984982019186,-0.010183663551175158,0.7113286415666117,0.1194316252142271,35006341617.0,0.003967988111021475,0.042891094354159456,0.007423866025152755,0.0,0.4256407896115577,0.016900453210676947,0.003918628033510431,0.0,0.26732090262322544,0.1580185372008589
6403,Leather footwear,354344805.0,60577402.0,-0.02315759854267875,0.14110340578489908,0.09047855968092401,0.47315808831150774,0.10601176652891334,49130209997.0,0.004943186376821444,0.06020062249931843,0.006930554645785902,0.0,0.5237772221055205,0.011241760369933249,0.0034783138842581565,0.0,0.32602000943721543,0.18282570459319702
6404,Textile footwear,164502906.0,155854998.0,-0.6041123671358299,0.12767287366600727,0.09909287045083671,0.2609114967177885,0.32396911166151754,41362728283.0,0.012717948895747188,0.05068117359707012,0.003217477336583449,0.0,0.46507915942569344,0.006198994789096724,0.010629633823295449,0.0,0.33104326773388665,0.14918849438701487
6405,Other footwear,14447810.0,4795302.0,-0.6115140880172104,0.14207177841662355,-0.05546179166828544,0.253478841469647,0.11026022760148314,3739289819.0,0.00039130221396989963,0.004571711975886084,0.00028258164167789063,0.0,0.46433131002377537,0.006022402374688025,0.0036177086101390754,0.0,0.24091789270205907,0.18525102575567065
6406,Parts of footwear,128670748.0,24315429.0,-0.16267709258861898,0.16766093760912065,0.0,1.0380815531137402,0.25709688431076116,8131621789.0,0.001984167253976476,0.009954741030819586,0.00251664378239762,0.0,0.5096805583903775,0.024663773805912084,0.00843551326025432,0.0,0.27325929674323085,0.2493399180748907
6501,Hat forms,834804.0,887440.0,-1.1674787138901763,0.15053381799864216,-0.012700807046423505,0.7280354543706169,1.01430890270545,75224760.0,7.241613495155211e-05,8.121152954490404e-05,1.6327753811772844e-05,0.0,0.40815818223228645,0.01729739028250887,0.033280124034578584,0.0,0.2658530821226486,0.20644448269942128
6502,Hat shapes,6451.0,207889.0,-0.9419799557165719,0.1181339554520785,0.10854133466780136,0.01515658172723373,0.6401311528650165,27922519.0,1.6963983907580474e-05,2.3240196912123384e-05,1.2617373639770126e-07,0.0,0.4309419529439904,0.0003601051403620835,0.021003112670038352,0.0,0.3365529454708961,0.12529795942822747
6504,Hats,102358.0,4829065.0,-0.7988021532393433,0.1245938500855004,0.06165749139734082,0.018214625379554653,1.126223881932483,368663691.0,0.00039405731399285246,0.0004408360529667133,2.001998342922943e-06,0.0,0.4454082420227773,0.0004327611823688184,0.03695212610423264,0.0,0.3092135957563792,0.14147697838076395
6505,"Hats, knit",1383232.0,30179057.0,-0.7523895058903695,0.12402302211914774,0.05046575731561974,0.014184420565601267,0.40558834511687075,6397528758.0,0.0024626461106357425,0.0078295207074043,2.705434037278951e-05,0.0,0.45009764751612413,0.00033700756876814083,0.013307613091500865,0.0,0.3026873660228873,0.14004732093117095
6506,Other headgear,3991173.0,53623921.0,1.5324060965456132,0.11907061289497425,0.6403351103392284,0.055972521989587555,0.9855896145357451,4677938374.0,0.004375774249264591,0.005722074124841857,7.806250349087312e-05,0.0,0.6809470745845184,0.0013298508364365186,0.032337825815640306,0.0,0.6466575571003959,0.12764384885531516
6507,Headbands,275771.0,3644865.0,0.1770275492403797,0.12252463395611937,0.22734580812443747,0.04933004516601422,0.854491202643099,366746434.0,0.000297425218291027,0.000438486355765485,5.393746312219885e-06,0.0,0.544003375650306,0.0011720322667911761,0.02803640304700814,0.0,0.40583133267014826,0.13629455840738797
6601,Umbrellas,426738.0,33817048.0,1.1180503246625881,0.10242232617439595,0.28579110341094893,0.009455050134416287,0.9819772848362707,2960917456.0,0.002759510402541147,0.0036177765552019665,8.346477743432374e-06,0.0,0.6390817136569609,0.00022464248318383427,0.0322193029670962,0.0,0.43991250553365546,0.08594766622937383
6602,Walking sticks,1152.0,633307.0,1.0243347925610682,0.11447105760982239,0.3983636847980888,0.0002928817862489355,0.21101697994610258,258041129.0,5.1678586921665256e-05,0.0003052624056548999,2.25317228848476e-08,0.0,0.6296129555457408,6.958576718994802e-06,0.00692360211694585,0.0,0.5055568929413754,0.11612411109570836
6603,Parts of umbrellas or walking sticks,74569.0,811592.0,1.8569097427994132,0.11722313426588221,0.5392559425472383,0.011177952666045586,0.15944280788227155,437647923.0,6.622685003786181e-05,0.0005253797822942289,1.4584792046876741e-06,0.0,0.713734025303185,0.0002655769147824685,0.005231420535292686,0.0,0.5877153176347445,0.12301677775730668
6701,Feathers or down,1610.0,333764.0,-0.3405803735534698,0.12161731575819965,0.24385930627439195,0.0009067919307628168,0.24636810991173738,116478843.0,2.7235530138341567e-05,0.00013177053304017905,3.1489647434552634e-08,0.0,0.49170570302890143,2.154446440385781e-05,0.008083495308143129,0.0,0.41546083975486464,0.1340221500860237
6702,Artificial flowers,117318.0,76432525.0,-0.08867650056124042,0.0755687358481455,0.12260892222201716,0.0013525114759107058,1.1548291677914888,5690527295.0,0.006236982832741234,0.006963054000606293,2.294597799830339e-06,0.0,0.5171573734954262,3.21343125804558e-05,0.03789068383442023,0.0,0.3447561700565096,0.018691964474697675
6703,Human animal hair prepared for use in wigs,3575176.0,875462.0,-1.0219135726206556,0.13711502753980537,-0.02624114366956401,0.21581614042078176,0.06926072360449496,1086781717.0,7.143871623654074e-05,0.0013209266802763544,6.992610668103984e-05,0.0,0.42286568141837183,0.005127574471424896,0.0022724886532437534,0.0,0.25795731308219627,0.17283667986771573
6704,Wigs,1726598.0,58921827.0,-3.3889547367632704,0.15779831984012815,-0.3025599328957157,0.02209704495254334,0.9882854456383225,5126085589.0,0.00480808953351664,0.0062713016185079445,3.377016290757994e-05,0.0,0.18370639031721608,0.0005250035672571924,0.032426277758860714,0.0,0.0968276896473928,0.2246386669150668
6801,"Flagstones, of natural stone",7447544.0,480383.0,0.38275991469264153,0.13890360656953232,0.21060864620569014,0.5312167587818049,0.04490653533072838,919750704.0,3.919981086769974e-05,0.001116221570964233,0.00014566492845547694,0.0,0.5647900047227028,0.01262117599643798,0.001473412154604562,0.0,0.3960714006550732,0.17731623497846727
6802,Worked building stone,1003082439.0,19535624.0,-0.5193080462488888,0.17296259236694275,0.0,5.769390341107085,0.14725966664932447,11406056618.0,0.0015941296132096596,0.013967729562511376,0.01961907599496966,0.0,0.47364755340754555,0.1370749127987714,0.004831683876882412,0.0,0.27325929674323085,0.2626180870968477
6803,Worked slate,49728701.0,481645.0,0.637315705564205,0.20136736620997775,0.0,4.58543318260669,0.058205435106587544,711468316.0,3.9302791533782926e-05,0.0008609607769503113,0.0009726330819057671,0.0,0.5905096176355559,0.10894528130155831,0.0019097575646502705,0.0,0.27325929674323085,0.33375877907831103
6804,Grindstones,36425132.0,213977743.0,3.056946288107345,0.11771253010121158,1.0365135181698675,0.45309292702709075,3.4883333505407945,5274030906.0,0.01746083240975901,0.006452616224369202,0.0007124314064826341,0.0,0.8349823980898414,0.010765032315366055,0.1144544490049372,0.0,0.8776808539436105,0.12424248575169422
6805,Natural or artificial abrasive powder,35977618.0,77085965.0,2.6443749024526313,0.12230602984812343,0.8481437229729782,0.464762079273565,1.3050790632156481,5078442495.0,0.006290304295851689,0.006212912552968136,0.0007036785753757854,0.0,0.7932973266105108,0.011042279638228614,0.04282047903050021,0.0,0.7678368789769845,0.13574705721625863
6806,Mineral wools and insulating materials,9264695.0,39844813.0,2.1768161887502084,0.13574408776445662,0.735829028211028,0.11847145597640205,0.6677557270317092,5130340849.0,0.0032513830290806793,0.006276516658803794,0.0001812061982227718,0.0,0.7460564876208166,0.0028147626589593196,0.02190949262215923,0.0,0.7023428728550325,0.1694031160300956
6807,Asphalt,3676780.0,5193792.0,0.9879563131243485,0.14477836042884049,0.38045336661626156,0.11119414761324216,0.2058553070293311,2169274612.0,0.00042381946090134744,0.0026475774765603336,7.191335769839406e-05,0.0,0.6259373746199756,0.0026418611303207678,0.006754244326199963,0.0,0.4951128589604889,0.19202974958278912
6808,Panels of vegetable fibers,16517.0,539155.0,1.608089268490973,0.1343555002976429,0.6089792809052615,0.002313592943937264,0.09897662682215463,468352709.0,4.3995674343960244e-05,0.0005630100789777274,3.230524886189477e-07,0.0,0.6885938929098327,5.496864179607551e-05,0.003247486449522026,0.0,0.628373049545443,0.16592535296773847
